,CBP,Y
107,-0.0064841066,-0.8868224772155665
610,-0.0065073427,-0.9260246424718376
2681,-0.006519177,0.7919214846504403
140,-0.006546819,0.0091789566106187
2530,-0.006573252,-0.0336098169100314
3220,-0.0066801133,-0.9930122356524728
3278,-0.0067549297,-0.5636804210998114
674,-0.0068230964,-0.9153686259138172
1677,-0.0068331184,0.1769790998187888
1696,-0.0068808123,-1.618106986155518
3177,-0.0068878112,-3.838280646123744
3184,-0.006904746,-2.4575769588659853
2766,-0.0069911527,0.2840635467736507
214,-0.0070082615,-2.0038462115395075
3312,-0.007118179,0.2532690048214173
3150,-0.0071785855,-0.1938869565023031
1771,-0.007196561,0.5422638701659654
3926,-0.0072035613,0.1803771144903151
239,-0.007248069,0.457458905652142
493,-0.0072633666,-3.9063761741229865
4098,-0.0073332866,-0.331730898457588
2670,-0.007428708,-0.1314864054026129
1363,-0.007559836,1.292927032265105
928,-0.007590264,-0.9589334071843744
1151,-0.007625621,-0.0333800332569758
2745,-0.0077038575,-0.4804161704771779
3974,-0.007721407,0.4088275903927568
3543,-0.007733251,0.0896589067064152
1599,-0.007809159,0.9436518479805368
1438,-0.007835183,-0.3833707302531026
2527,-0.007932713,0.5629493653063089
1788,-0.007981394,-0.1624241952756925
3576,-0.007993759,-2.2324834604907973
3466,-0.008033881,0.0216328385070753
1681,-0.008073485,-0.4511951837603531
3112,-0.008082998,0.0577285249250502
3030,-0.00815192,-0.9668131045783612
3878,-0.008160049,3.8939305027225593
3170,-0.008160049,2.5879386185604165
3668,-0.0081757875,-0.4084286846775864
3701,-0.008179507,0.0829004071345384
659,-0.008508861,1.5600564186425374
2215,-0.008514138,-0.3635271650556852
4189,-0.008544759,0.811473445003407
2465,-0.008592077,0.2123675545225626
1806,-0.008640607,-1.1009128985197871
2930,-0.008641472,-0.0142891350620627
1626,-0.008641818,-0.7345830459896734
538,-0.008764665,0.6577082059894501
3318,-0.008780756,-0.6192060940864816
2516,-0.008812854,-1.4894559662484526
2564,-0.008842184,-0.2407033117297369
2974,-0.00886018,0.5273815375722999
151,-0.008869957,0.6325366409873174
3503,-0.00896972,0.2272375623632118
3219,-0.009046818,-0.1412740146722349
1946,-0.009076499,-0.2411905222229456
3149,-0.009088614,-0.3758058894551936
1456,-0.009107392,0.4631954712617759
2582,-0.00916468,0.8448568541392092
2864,-0.009165026,-0.2241670848296991
1410,-0.009195315,1.0997561992158262
897,-0.009204749,-0.9328355322122676
1958,-0.009218335,0.0626245355268934
491,-0.0092623,-0.2694487739295143
2370,-0.00926931,-0.3513877889483035
3853,-0.009307044,-0.963966862953737
3943,-0.009318641,-1.0111290502312105
3812,-0.00948067,-0.505118326413422
2746,-0.009514947,1.6780053894436908
2845,-0.009821923,0.0588770209959801
2705,-0.009869888,-0.2398347510459017
2065,-0.009887291,1.0691653189412416
1399,-0.009896556,-0.2011043299176754
21,-0.009910842,-1.1287708614240408
3945,-0.009938116,-3.5442819251325304
3283,-0.009970499,0.2494967131721017
4145,-0.0099866055,0.7965270267918604
807,-0.01002964,0.5558148653751739
236,-0.010078912,0.6110804585392973
879,-0.0100814225,-2.0698796767542977
1682,-0.010133813,0.1782130032543391
3601,-0.010152259,0.8461618697134888
686,-0.010162304,-0.8417901255646038
683,-0.010281902,-0.1386500408939645
974,-0.010372842,0.0154750746675591
2503,-0.010372842,-0.7317158502500558
2399,-0.010425416,-0.5404926038897224
1739,-0.010481197,0.0400567368746961
1382,-0.010486481,-0.6549894539837482
1223,-0.010546856,0.2006168844270362
86,-0.010621266,-0.8820050992092224
1026,-0.010675582,-1.2065886068607978
3437,-0.010676708,-0.8429931460521938
1523,-0.010681386,-0.5472204622279105
972,-0.010769752,0.7478095601596091
1345,-0.010829618,0.2179707892454149
1088,-0.01085769,0.2155367713258171
1224,-0.010895552,1.5686207593374837
706,-0.010954991,-0.646139822482015
596,-0.010995195,0.1113096978133919
2190,-0.01111313,0.363357232112721
2366,-0.011160186,0.5933627657099452
2658,-0.011215388,-0.6725751071508184
415,-0.011273107,-1.0050507370198385
4136,-0.011293733,-1.0340973056284402
2478,-0.011350934,0.5914411716085417
79,-0.011356048,-0.022090416638588
2744,-0.011426685,-0.3456896946760586
3877,-0.011488227,-2.7226752236887792
770,-0.011551591,-5.169414899254905
2130,-0.011578723,0.7481679543860613
2539,-0.011589298,0.5114395398583432
3038,-0.011600047,-0.2779789695789916
419,-0.011639142,0.7784529530692547
1591,-0.011676593,0.0399908396373224
1589,-0.011699912,2.4116539232242595
3753,-0.011736584,0.0748914804093114
1504,-0.011773255,0.3766060346691204
822,-0.011790594,0.3923802329119376
3172,-0.011798138,-4.439805272666384
1015,-0.011799611,0.5021117729399007
1384,-0.011875907,1.642947762852771
950,-0.011889085,-0.0703338274025706
3569,-0.011935646,0.6487031970300388
2532,-0.01201559,0.8994383435348858
3398,-0.012182085,-0.8325582564925776
1023,-0.012219288,1.3295353855529584
1683,-0.012223277,-0.8649937270825041
4139,-0.0122486,-1.2807802879149577
2143,-0.012257793,-0.7944978081993431
1352,-0.012268634,-4.000790799544027
1435,-0.012270021,-2.2265284275451465
1085,-0.012275918,-0.1483267778833575
2822,-0.012314512,-0.7667038196611158
1103,-0.012317028,0.3219280948873623
253,-0.012329083,-0.5546439463442366
112,-0.012344955,-0.1950593762127391
634,-0.01234773,1.163973676542605
2524,-0.012360479,1.1942825852541048
679,-0.012371494,0.620095855737764
467,-0.012393438,0.2243432419019156
3506,-0.012423101,3.133995369581978
3076,-0.01244357,-1.5836293258029133
2195,-0.012506976,-0.2848954436799006
72,-0.012518685,-0.6856380597678466
1080,-0.012520335,-0.2656041802167516
2087,-0.012594673,-0.1763663740972274
1407,-0.012602653,0.2637659022450672
1318,-0.012638567,-0.1121198115977549
902,-0.012638567,-0.2444398133739546
3702,-0.01266676,0.2064130960848491
3778,-0.01267769,-0.2221000684231249
1815,-0.012682115,-0.7582619560151893
3787,-0.012686018,0.8577294315915385
3084,-0.012706492,1.224395820381473
3559,-0.012764963,0.1382619082322404
458,-0.012838361,-0.5753960615197747
2710,-0.012931804,1.2785648365693012
1349,-0.013040178,-0.2209860635001673
3696,-0.013106995,-1.3698038632067933
1058,-0.013118535,-0.183869675330689
290,-0.013182666,0.3912761183902752
3111,-0.013214428,-2.153622178790645
1743,-0.013231351,-0.2952031994844261
3763,-0.013311714,-0.7540896716823395
3427,-0.013349468,0.1731456797256367
2042,-0.013425151,-0.2354425718637212
1046,-0.013509693,-0.1889674568630742
1844,-0.01354884,0.7846890265622406
492,-0.013567677,-0.4418063289137547
2987,-0.013587554,-0.9980955206846676
3287,-0.013673754,-0.4919325190894539
1455,-0.013805364,0.1660133689135007
3121,-0.013852247,-0.9549035636820624
3680,-0.013976059,-0.3865985983254721
3519,-0.014010357,-1.1168718681495922
11,-0.014036493,-0.5960580570431808
2084,-0.014138264,-0.7380877503144547
2400,-0.014139741,-1.1332718339313963
2635,-0.014142346,-0.1237647469257533
48,-0.014218156,0.2033817380791115
3363,-0.014218592,0.0
947,-0.014238566,0.1010313385088401
232,-0.014241344,1.128911447599361
2632,-0.014296492,-0.9519407155449348
1912,-0.014332534,1.8903358065883544
249,-0.014336529,-0.927424755302416
25,-0.014337484,-0.8154627387552702
2876,-0.014382126,1.1000952438730855
1452,-0.014392809,1.8605689361798528
1959,-0.014413047,0.0620785944163249
746,-0.01441322,-0.340190587676851
31,-0.014423035,0.5611936252616266
1174,-0.014432588,1.6949141649955963
3341,-0.014433197,0.6679665910632748
1000,-0.014671548,-0.3041543998205054
993,-0.014690138,-0.0948292330299615
1381,-0.014722804,0.7386758901968604
1428,-0.014747996,-0.9946713109147192
1166,-0.014796561,0.21568322483915
2739,-0.014900991,-0.8516128676661013
3212,-0.01492141,-0.4150763683040692
1078,-0.014999608,1.1064256720301848
2537,-0.015006733,0.2148182391943643
3956,-0.015025588,-0.4247680432344577
1892,-0.015160885,0.4239455988615606
921,-0.015203118,-1.3029942759042268
2347,-0.01520477,0.2752451437909695
1587,-0.015226148,1.4260866640548695
1723,-0.015248744,0.4964598398003459
2949,-0.015300192,-0.6083634016395166
238,-0.015350426,0.1410028019515588
3213,-0.0154383825,0.95516839192159
3391,-0.015441251,-1.1639511288234292
1446,-0.015492794,-0.1223165099992828
3188,-0.015544598,-0.3893814597386973
2249,-0.015646998,0.7808718883145569
2141,-0.015704023,-0.135258672548915
550,-0.015794784,1.252920067915654
1059,-0.015794784,0.1956768676544094
3904,-0.015831994,-0.0790119796880941
2665,-0.01587903,0.1570260290609992
497,-0.015927196,-0.8073127113318249
2645,-0.016032493,-0.2619289008331642
2081,-0.016076664,-0.4891376258445389
460,-0.016108666,0.5902514417187017
4073,-0.016156405,-0.1595131833414717
4201,-0.01620893,-0.0181453965447685
1532,-0.016378865,-0.3863068894670183
2395,-0.016401477,1.2811164675431022
2902,-0.016512897,-0.3498242708687265
3633,-0.01652603,1.3865412609081234
3155,-0.01653125,-0.0935189427974181
261,-0.016531425,0.0488405346566468
2174,-0.016609536,0.4099629765768735
2016,-0.01660971,-1.1199429491051844
3780,-0.016683998,-0.806006410443272
3627,-0.016718274,-0.4579569925696165
1510,-0.016759945,-0.1418811805219413
4059,-0.016766034,-0.6191409926959255
704,-0.01676821,-0.1864340997327704
3074,-0.016793873,1.4746080589192367
633,-0.016839895,-0.0254067123994224
3113,-0.016877394,-0.176433105994322
4074,-0.016945258,3.049000936905554
3300,-0.016945258,-0.0083962869838128
1643,-0.016972492,0.2527050053646116
2472,-0.016973013,-0.2404266015503602
941,-0.016981192,-1.8124198909960247
173,-0.017069248,2.082609322793364
2244,-0.017090393,1.6206887815916653
3574,-0.017096745,0.3122154270834788
3252,-0.017109102,-0.2632455782918017
1483,-0.017194556,0.4626189277529393
3531,-0.017276011,-0.9138339088241424
3144,-0.017293068,0.3832605995948379
2577,-0.017413346,-0.3330701315027051
2648,-0.01742788,-0.2552921713909072
470,-0.017433627,0.1127714733896748
923,-0.017480712,-1.7640254242003133
4152,-0.017513528,0.2994117582999648
1093,-0.017639656,1.8342846473835677
3726,-0.017654281,-0.6278664973318198
3490,-0.017725402,-0.372217776682911
1901,-0.017733324,3.63915963850848
995,-0.017750822,-0.7424472442272587
3416,-0.017816987,0.1491829858713154
66,-0.017967608,0.0035812876084874
2817,-0.01799486,0.9109706098481074
1458,-0.01806121,-0.0500306640723448
533,-0.018131394,-0.1446310341810284
3180,-0.018133048,0.4482689851248045
2152,-0.018199839,-0.1925614148330282
2984,-0.018205414,0.3078687699843822
1333,-0.01836043,0.312437232258923
1988,-0.018485412,0.3401384444373109
3764,-0.018519122,-0.0828270229911962
3747,-0.018621905,-0.5973459648443086
2186,-0.018646209,-0.0161165677948823
1081,-0.01872853,-1.0746118075095663
2227,-0.018769387,0.8675527007219798
1615,-0.018807197,0.0113650192437097
3555,-0.01881077,-0.6594172827186455
1908,-0.018839605,1.7708544712101144
1664,-0.01903085,0.1315117163924779
1571,-0.019168004,0.1750734746046486
3822,-0.0191782,0.4223797398780544
453,-0.019179594,0.3219725687189822
2205,-0.019185346,1.461304758367459
2486,-0.019193277,-0.1629283791565598
2074,-0.019234233,0.2234618661131565
2230,-0.019253843,-0.8207928885113075
1735,-0.019286959,-0.6867367409245438
1950,-0.019352581,0.704534207290289
1699,-0.019352844,-1.1826994083344702
1003,-0.01942309,-0.8606471366454216
663,-0.019434072,0.0306600287609603
3857,-0.019458912,-0.00230911065327
2430,-0.019501098,0.6257084831046108
3292,-0.019517485,-0.0549304905790017
2571,-0.019519662,-2.0900130392680656
1270,-0.01953971,1.120706179757878
867,-0.019567518,1.1993446605249336
3597,-0.01957257,-0.4798622620412317
102,-0.0195785,-0.1480854796691673
3153,-0.019618073,-0.0056742374140911
404,-0.019636031,-0.4133170216719553
1473,-0.019690076,0.8858816287213174
2380,-0.019763216,0.0838509179461702
126,-0.019795734,0.1747612224462185
1692,-0.019862428,-0.8130229793237899
3108,-0.019893203,-0.3664858250621237
2786,-0.020104818,0.9157737195449586
3866,-0.020117288,-0.6827968041169606
207,-0.020231783,1.2863149285540734
2526,-0.020508515,-1.2410921884393669
2120,-0.020509474,-1.6529169974357352
205,-0.020528749,0.2263608428587435
1521,-0.020528924,0.3844796015977745
3965,-0.020530408,1.4014845803086562
3905,-0.020623913,-3.7442932214330913
2903,-0.02064197,0.4237157973788242
4078,-0.020686371,0.0686849316637708
210,-0.020725802,1.162498341980205
3204,-0.020752322,0.3776503905691195
839,-0.02075738,-1.222403283578274
603,-0.020770293,0.1295283804351056
3327,-0.020805623,0.2085798455263321
1838,-0.020842178,-0.7299028086234653
2502,-0.020845233,2.385466231294612
1496,-0.020850206,0.0815312165589407
3120,-0.020888155,-2.9172785735666897
2511,-0.020911276,0.4967418165486919
2951,-0.020924538,0.8744691179161412
1109,-0.020926893,2.0385072546588248
1738,-0.020942599,-0.1772750234897656
1160,-0.020942947,0.3351572563797961
854,-0.020963624,0.1828292048443636
2265,-0.020984739,-1.0688275662037845
3282,-0.021126444,-0.1547692626776553
1035,-0.021196166,-0.0005237987732987
2873,-0.021196341,1.952108799777102
2129,-0.02127741,-0.008111727416661
1568,-0.021319212,-0.8240862372308151
1697,-0.021352202,-0.2605155657431315
2411,-0.021362849,0.2136892880783454
2917,-0.021446634,-0.1757394700051975
3303,-0.02145571,-0.4235922639556649
3452,-0.02150939,2.366320663809623
1310,-0.021541597,0.494115206013334
2197,-0.02158594,2.744119002265258
1641,-0.021642677,-0.2583330539351425
1754,-0.021725519,0.0153737793683735
929,-0.021768557,0.0264978139827566
2234,-0.021768993,0.4302981322524112
2402,-0.021799635,1.2680298053214911
3346,-0.021888161,0.3897558060001787
802,-0.02188947,-4.008898244585303
3716,-0.021906668,-0.0237831592227524
3307,-0.02193487,0.7856511998987333
1354,-0.022006553,1.2811821865683188
2871,-0.022122508,-0.2266439946478362
1873,-0.02223114,-2.164672365180249
2832,-0.022259085,-0.4988253674832569
3395,-0.02227847,2.039626258986994
2352,-0.02227917,-0.7248221250588885
5,-0.02234432,-0.3416790844111018
4121,-0.022344843,0.7985868456113676
2824,-0.022369996,-2.4355295688585423
2329,-0.022391567,-0.4739202427576136
3705,-0.022420213,0.3486201352155899
466,-0.022480654,-0.0078750520443921
2678,-0.022481177,-0.5385509364701722
2677,-0.022515329,-0.0268165900050311
1725,-0.022563454,-2.6089872910217533
81,-0.022593504,0.4291735614930082
3594,-0.02264897,0.6762142277513405
451,-0.022717893,-0.2804665648355555
759,-0.022719903,0.1212305541252664
664,-0.022719903,2.3246557553202
1574,-0.022733266,-0.8284756949817413
1362,-0.022842292,1.3369899117006352
3589,-0.02287881,1.7525867792605307
1255,-0.022922058,2.404269713449518
1530,-0.022943376,-0.0553211609559113
3267,-0.022970637,-0.906357269553865
2643,-0.022989072,-0.4646617569416498
2325,-0.023019915,3.534579526842069
476,-0.023026032,2.504301839107517
0,-0.023032147,-0.7415435914464794
1152,-0.023104059,-1.7700739059781447
3132,-0.023241427,-0.3886705427381512
2508,-0.02327979,1.1121276965252915
638,-0.023294294,-0.5736243374756724
1812,-0.023356607,-0.6467053017220072
3580,-0.023421543,0.1475736869428264
1527,-0.023521619,-1.751973401851595
1949,-0.023521619,-0.9324145632780934
1580,-0.023620216,1.9785105770257805
2575,-0.02363254,0.6380841044188206
2591,-0.023694778,-0.0081502766044216
949,-0.023710687,-0.2537097588274143
3360,-0.02378438,-0.4120917825612247
4081,-0.023802128,-0.9986527265112944
2986,-0.023829142,0.4708737543360119
3293,-0.023831591,-0.8212347632356551
1398,-0.02393038,-0.3100637356605569
40,-0.02394839,-1.1288554045141703
2462,-0.023972785,-0.8196756323838654
181,-0.024036963,0.281797571775033
1110,-0.024111196,-0.5286883889126617
3313,-0.02415754,0.7804105808578755
306,-0.024329463,1.0804534640893422
589,-0.02436672,0.620755168950866
3369,-0.024493888,0.4080513580319813
1433,-0.024547502,-1.9444275003879992
814,-0.024550652,2.1148501574920906
1720,-0.02457838,1.2900248665760583
881,-0.024606807,-0.1146426894852512
2554,-0.024701629,0.1343260829874285
1966,-0.024770647,-1.1386757414932085
138,-0.024786308,-3.13311138677866
2006,-0.024791906,0.7119496499513942
1462,-0.02487878,1.144112527185701
2638,-0.02493757,-0.5269004987959307
111,-0.024973443,1.3354272092176516
1286,-0.025052976,0.9284651321251256
298,-0.025055513,-0.3371424299876411
3201,-0.025081238,-0.4273842792155142
1353,-0.025117813,0.5737526301764839
1700,-0.025124988,0.8828949365332975
1316,-0.025129277,-0.2646193270672125
600,-0.02527121,0.4953289267899837
3985,-0.025271913,-1.359906468211185
2741,-0.025287228,-0.0233622140968607
3052,-0.025375355,0.4040152343812251
682,-0.025384279,-0.3913063155021699
39,-0.025404759,2.5914317030067373
2394,-0.02540966,0.2470965526333171
2716,-0.02541211,-0.6060408742337902
695,-0.025420425,-0.2423815574423744
2371,-0.025445368,0.019473336235521
3185,-0.025598101,-0.3314377967885434
3122,-0.02560029,-1.4477926491490765
44,-0.025601255,-0.623288867124149
3950,-0.02567128,-0.9563519963192596
2419,-0.025795234,0.6099648858221769
3173,-0.02582176,-1.4422596525448603
2630,-0.025902566,-0.7756802306094911
3048,-0.02590353,-1.5197280653944545
1213,-0.02593741,0.0716401346973434
22,-0.02603197,0.1802389089852313
661,-0.02606323,-0.288096992337912
3174,-0.02609291,1.9068905956085185
2668,-0.026277674,0.6131494813175135
17,-0.026277939,-0.0560882394088408
1268,-0.026296416,-1.1643355004063316
1393,-0.026552152,1.2214429647080822
678,-0.026601903,-1.4712171056407146
2469,-0.026601903,0.2601213228079053
3480,-0.026605582,0.3323889913401858
4026,-0.02663291,0.5388556252548113
3529,-0.026648063,2.1330265459021422
3484,-0.02665586,0.7911376477563318
2108,-0.026676884,0.1768230781317216
2821,-0.026678637,0.7701647814440651
1832,-0.026729003,1.1517934376603645
3799,-0.026774382,0.5288404152407677
4054,-0.026865141,-0.8248531347192305
216,-0.026942238,-0.2382613072294079
2283,-0.026969835,-2.228937063302906
233,-0.026987007,1.5378457583794345
437,-0.027077954,0.9462598009841512
545,-0.02710687,0.3405432584367979
954,-0.02711975,-1.3405534338863054
3748,-0.027221398,-0.634181588629527
4040,-0.02723796,-0.4287991893307262
3271,-0.027322613,0.4454379873407841
1084,-0.027388692,0.0265514753567432
1267,-0.02741437,0.4760804262595181
1861,-0.027416646,1.0960228517527977
2628,-0.027553461,0.0699425046659471
1337,-0.02757257,-0.177309317424073
122,-0.027663993,0.6031789549697071
989,-0.027669778,-5.29081574910675
1249,-0.027675914,-0.2911358057939067
893,-0.027678106,0.5886917317806559
521,-0.02770335,-0.1997080093776143
29,-0.027717289,4.683415552330839
1475,-0.027747355,-0.3689439821557516
2294,-0.027757876,0.5321037215719353
2088,-0.02779566,-0.968882827567094
3330,-0.027809683,1.2448022442825826
620,-0.027833356,-3.240165254867136
1572,-0.02784326,0.0875878459017593
3527,-0.027884025,-0.1485245542002086
3867,-0.02789972,1.5342076512703948
3315,-0.027903752,0.1362507103796045
2501,-0.027909975,0.7236322629797747
1248,-0.027918307,0.3349478335944302
3939,-0.027983006,-0.4123188269105131
2099,-0.028018957,-1.0948627669512268
1001,-0.028051924,0.7658338425305976
2104,-0.028131802,-0.3258719197755051
1347,-0.028138202,2.767279642096665
265,-0.028138202,0.7512411998205684
2820,-0.02821186,0.5419882485108476
1584,-0.028359009,-3.633777645162954
221,-0.028359009,0.3858820637507608
1140,-0.02839523,-1.0923107471406708
2955,-0.028405052,-4.113460481780339
2476,-0.028406894,0.5543939171365413
264,-0.02841891,0.4822631218479535
3264,-0.028447675,-0.1499193096392648
2762,-0.028543364,-2.792044551582653
2715,-0.028543627,-2.907255396224772
1898,-0.028675899,-1.436153703518772
3660,-0.028774498,0.7294651975321164
887,-0.028807042,0.6872574929741313
2282,-0.028844941,-1.508584449937966
4180,-0.029021723,-0.7731025951099276
3340,-0.029050853,0.4848991603639871
384,-0.029060416,-0.1834638304450626
876,-0.029131224,-0.3301747280321773
3127,-0.02917431,0.8613454487937315
1964,-0.029178433,-0.0452576119137117
3349,-0.029217305,-0.2915314515668446
584,-0.02922959,-0.3323497252032339
971,-0.029375529,-0.6785805308460543
143,-0.02939036,-0.2908875031404884
3274,-0.02939782,-2.9826317026265965
1070,-0.029455481,1.7731965823148814
2323,-0.02952315,0.4858308424708042
2738,-0.029580815,0.1186675934482697
1529,-0.029618908,0.530240344013658
3022,-0.029742766,-0.3692378646767423
598,-0.029774543,-0.0798156344472644
1678,-0.029833797,-3.6298123542933967
978,-0.02990991,-0.6032126657287622
1550,-0.029937569,1.0787112133315957
2806,-0.02999797,-1.521158333423252
1896,-0.030062154,1.0076950124985649
3334,-0.030075235,1.1033820060408404
1283,-0.030075235,-2.9276277309255887
2593,-0.030105965,0.2420689477875674
1777,-0.030128445,0.1990800067033326
1233,-0.030155137,0.9776513148893256
2742,-0.030186309,-0.1016853253161703
557,-0.030279392,-0.5167419650866358
127,-0.030416563,0.46720755942115
1294,-0.030418849,-1.5963070825104624
300,-0.030465834,0.4470161726370019
3299,-0.030509308,-0.3598345783092423
3354,-0.030509925,-1.647804905031799
2556,-0.030785294,-0.0978151805742191
981,-0.030835543,1.522268679074656
1579,-0.030935697,0.6451397795744114
1439,-0.03102663,-0.3451661938694564
1489,-0.031061158,-0.3953659444758924
2827,-0.031138917,-0.6666035481950864
2944,-0.031229602,-0.7350593532233527
193,-0.031235928,0.1833765714077151
484,-0.031246208,0.1611823581095069
1191,-0.031246208,-0.0742226748284115
3105,-0.031274945,0.5522161449883838
499,-0.031304996,-0.1489161718715969
2695,-0.031481817,1.1238263910466466
4188,-0.031602584,0.5726068795357416
3042,-0.031681426,-0.9654155198096956
816,-0.031801328,0.4914658927304943
2607,-0.031801943,-3.080164570403612
619,-0.03182744,0.5871626931080487
218,-0.031873327,0.1655688644661252
3242,-0.03192546,-0.5376706478965436
1596,-0.03193856,-0.1472488262848228
109,-0.031986915,-0.1833918571005519
3043,-0.03200054,0.8234451398921832
3216,-0.03215353,-0.3219384185631815
948,-0.032231085,0.5035024656415035
2826,-0.032234956,-0.2763206643348933
4012,-0.032263007,1.0584746592585657
58,-0.0322667,0.3395323224526344
1934,-0.032350067,-0.5353582262955352
2153,-0.032359652,-0.5196888662455605
2326,-0.032362815,0.951192954940357
3998,-0.03237759,1.1741504941573084
3497,-0.03237777,0.7337349718992109
4057,-0.032444518,0.5397044273099861
2533,-0.03253097,-0.3703252144580193
3258,-0.03254953,0.1481517193948821
2156,-0.032690614,0.2823603939943117
2983,-0.032700557,-0.5957111715393467
3749,-0.03272448,0.2258582194972742
4198,-0.032732747,-0.8904732001433141
2588,-0.032757733,-0.209187262525041
4027,-0.032866374,-0.4763304558225744
357,-0.032913353,0.2821556209022753
2713,-0.032931387,-0.6742306447219357
2547,-0.032954965,0.0797087460204811
360,-0.03299614,0.3676434538195229
2418,-0.03301215,-4.231352083871395
2631,-0.03308773,0.4562630824951407
2706,-0.033098817,-0.1555258211167332
489,-0.03318487,0.6897878360541221
163,-0.03323406,-0.2979246716701583
3368,-0.033373978,0.4716978787545026
417,-0.033710808,-0.5763943694291316
3248,-0.033754114,-1.1405488368342371
569,-0.03377225,-0.3914009810530731
315,-0.03378862,-0.8495633192366627
3203,-0.03392067,-0.088807639063054
1219,-0.034001846,-0.7778903831061266
2341,-0.034043226,0.0208202971203694
3040,-0.0341193,0.3547321047822535
2406,-0.03413233,-0.2176946600677563
2301,-0.034133736,-1.1145638793727768
200,-0.0342011,-1.2368570821804126
1544,-0.034278326,1.0156581818947477
4013,-0.034334507,0.8814515027186035
1212,-0.034335036,0.6895939101246404
920,-0.03445771,0.0896234896722989
2365,-0.034472153,0.0594778553701376
3903,-0.034497343,0.4505768983119261
376,-0.03477806,0.997492781273048
2040,-0.034830205,-0.0597985465690057
4082,-0.03490412,0.1809580729362632
1776,-0.034950458,0.5219181838249303
3981,-0.035011336,-0.8977478732710487
609,-0.035023317,-0.8531748092071126
2450,-0.035040233,-0.4448891733459694
1893,-0.03505107,0.7946807069182596
4003,-0.03506605,0.6576921177766571
282,-0.035198126,0.038965497121244
2066,-0.03522932,0.5345024095327373
3376,-0.03537807,-1.5503636494396265
3586,-0.035387058,-0.1565770819302073
42,-0.035396487,-0.4006017291765897
435,-0.035424955,0.1753810968388277
4045,-0.035431214,0.852197706985911
3694,-0.035500836,-1.2323991840657498
147,-0.035531152,-0.3989992548577259
385,-0.03553415,3.0229573171272346
2078,-0.035734586,-0.9801576865318016
2055,-0.035859935,-1.5039093852779672
942,-0.036011398,-0.8268531018394614
3917,-0.036048867,0.1959944973878906
1582,-0.036067292,-0.9660162300554348
2753,-0.036069144,-1.367066791022724
1036,-0.03613333,-1.005592694094464
1502,-0.036138006,-0.9176742094616104
1440,-0.036224328,-0.4499464875051651
767,-0.036287997,0.4040796210128665
4050,-0.036378298,0.4648672302472721
4197,-0.03644426,-0.3414223249492654
2656,-0.036488887,-0.4588805051056631
1077,-0.036515962,0.8441034789745265
1470,-0.036585815,0.2105188143577083
283,-0.036642794,-3.330435129654339
1183,-0.0366622,-2.096102321663412
2154,-0.03683712,0.1392264552076923
2194,-0.03688899,-1.8901375329397927
375,-0.036978006,-0.2167782978925694
3251,-0.037017617,-0.2920853735148754
292,-0.0370882,0.5428254543253678
1124,-0.037156407,0.4068809077290915
2683,-0.03730165,1.3034590403219335
2919,-0.037302177,2.555705381752069
450,-0.03759076,0.3194603329701642
3353,-0.03766711,-0.9241442896854796
1400,-0.037680615,0.6828718490070647
918,-0.037743285,-1.3957342233201369
3192,-0.037752025,0.0250054605077753
2389,-0.037778858,0.1438331914226576
3797,-0.037830587,-0.2758035853418707
595,-0.037862808,-0.4726128922552258
3428,-0.037979517,0.3799466063832611
2133,-0.03807019,-0.6320692211886596
1387,-0.03808149,-2.162449268460472
1997,-0.038112216,-0.830106872433952
636,-0.038178086,0.3533088747735855
524,-0.038246073,-2.2270816321705893
1194,-0.03833641,1.2393113395174096
4155,-0.038337294,-1.047490577422221
2169,-0.038358487,0.6222938656390021
2954,-0.038374826,0.5346011728242039
2090,-0.038381536,-0.4792551225352529
1069,-0.03849811,-0.8214230347386429
1606,-0.038512327,-0.685878729613737
1050,-0.038524073,-1.7167811661923724
1903,-0.03854333,0.5099140085378551
2777,-0.03855278,0.2499869674401373
3449,-0.03876812,1.6278082776216023
3646,-0.038777925,-0.8754983233104233
4181,-0.038863435,-0.4570850734293252
3719,-0.038895678,-0.5641107419862121
4157,-0.03906398,0.6410219651918512
230,-0.039065126,-0.4882929084890667
1917,-0.0393257,-3.04216849016356
3518,-0.039435368,-0.4210957234389751
3552,-0.03948238,-3.910826420650464
3066,-0.039487775,0.5265301303447285
3364,-0.039547697,0.5206333808427648
3682,-0.039575092,-0.5207418360453281
1674,-0.039629098,-0.126914167132449
3157,-0.03964748,0.8069550138336001
465,-0.039740466,0.4176917189374244
3558,-0.039839648,-1.985589126488961
4185,-0.040023882,0.055040227027164
2682,-0.04013785,-0.1852482737096106
2578,-0.040374033,-1.308151588065878
2888,-0.040452294,1.2463016034791206
2755,-0.0405043,-0.3220227566941505
776,-0.040532596,-0.2958344272988387
260,-0.04060229,0.7542980499167995
2231,-0.04061945,-0.0275731814632145
1899,-0.040670928,0.380799810783313
1430,-0.040671546,-0.4134218336087611
2449,-0.04068101,-0.4850644264417349
3521,-0.04072382,-0.2676241789951209
3637,-0.040832534,2.200074771059204
2923,-0.04083669,0.2477302620010169
3069,-0.040906314,-0.2286511394791108
4048,-0.041132268,0.3978662266199652
2874,-0.041172348,-0.4075155382556817
969,-0.04124809,-0.3534885117239615
1636,-0.041258357,-0.4314384543393753
3677,-0.041270122,0.3385971356539703
2403,-0.04133817,0.5833394205178741
2246,-0.04147587,0.1802499211068088
