,CBP,Y
649,[-0.02943373],-3.602686859384028
1158,[-0.02944469],-1.6701049468094642
2072,[-0.02953005],-0.0127885576494514
2325,[-0.0296073],3.534579526842069
644,[-0.02961397],0.0003315596684878
1321,[-0.02961445],1.7400362514999927
1311,[-0.02963018],-0.7744388428345748
4194,[-0.0296998],-0.6254502360133687
394,[-0.02970266],2.3094120115476184
445,[-0.02970266],0.036256101654547
2127,[-0.02970266],0.6155891902911689
1104,[-0.02971745],1.3155949073725808
3882,[-0.02976131],-0.3504506052750739
3839,[-0.02977562],0.5675661822779103
456,[-0.0297761],-0.1995551307629659
897,[-0.0297904],-0.9328355322122676
3942,[-0.02979565],-1.4583802401265595
3451,[-0.02979612],-0.1468259900782285
249,[-0.02980089],-0.927424755302416
894,[-0.02994204],-0.8704158982510312
411,[-0.02997541],0.1678606561004632
1058,[-0.03004932],-0.183869675330689
1708,[-0.03011847],-0.9728451870396042
78,[-0.03011847],-0.117108028957794
2697,[-0.03016472],0.1469843173476577
1021,[-0.03016567],-0.6875488644636735
4060,[-0.03022623],-0.3985982675470597
799,[-0.03024149],-1.8318173981250652
1332,[-0.0302639],-1.1210691339882255
2111,[-0.03040838],-0.1089548253833357
4063,[-0.03046894],0.4219158410807369
3044,[-0.03057766],-0.0428854314486073
1528,[-0.03071928],2.790352338148674
3916,[-0.03073072],-0.1516648687035407
1809,[-0.03080797],0.7692886142211867
3146,[-0.0308547],-0.0214694836825367
136,[-0.03086519],0.7974368027044838
2312,[-0.0309062],1.798215032192246
2315,[-0.0309329],1.0905793224842717
2389,[-0.031003],0.1438331914226576
3637,[-0.03101063],2.200074771059204
174,[-0.03117943],-0.4406988961160656
3293,[-0.03124905],-0.8212347632356551
1112,[-0.0313077],1.357031624836559
2224,[-0.0313344],0.876098947508356
1882,[-0.03144693],0.6723449080972386
2897,[-0.03145266],0.8194989880511739
2494,[-0.03147078],1.6630213324016307
2933,[-0.03147078],-0.2595332711736416
1873,[-0.03154469],-2.164672365180249
2865,[-0.03158045],0.0032189051922562
3856,[-0.03161001],0.6544577654422301
3719,[-0.03169441],-0.5641107419862121
3369,[-0.0317049],0.4080513580319813
3406,[-0.03178358],-0.7359990858029181
1869,[-0.03182602],-0.5998252791666916
3386,[-0.03185225],0.2089930167983185
3711,[-0.03193998],-1.330097963666083
4184,[-0.03196192],2.025354402598145
1828,[-0.03202391],-0.8036166285120507
692,[-0.03205919],-1.1922578562713555
720,[-0.03207111],-0.8940349463845381
2450,[-0.03209877],-0.4448891733459694
645,[-0.03217077],0.3958472817028599
2619,[-0.03219032],-1.1301315971709338
3192,[-0.03229094],0.0250054605077753
1880,[-0.03248882],2.301917320001518
1603,[-0.03256321],0.566958411458326
3593,[-0.03268147],-0.5189499672486083
2038,[-0.03277206],-0.6220183626545155
2413,[-0.03289652],2.235245609375213
3157,[-0.0329113],0.8069550138336001
3521,[-0.03292465],-0.2676241789951209
2849,[-0.03295803],-0.1381019438758394
314,[-0.03301573],0.2861517098094783
1584,[-0.0330615],-3.633777645162954
221,[-0.0330615],0.3858820637507608
116,[-0.03312683],-0.3371665810210997
1856,[-0.03314734],0.4006695832164507
1228,[-0.03318691],-3.576158459001892
1062,[-0.03322029],-0.7957189440042368
2250,[-0.0332942],0.2063565486818038
1819,[-0.03334999],-0.0031350971118917
510,[-0.03334999],0.7057516276489626
3841,[-0.03342533],-0.6414513933732713
3738,[-0.03342628],-0.7584127311146907
1756,[-0.03352404],-1.890540285332514
3907,[-0.03352404],-0.6967229585938766
3272,[-0.03400707],0.6080857140911069
3200,[-0.0342288],0.6357010145584128
1577,[-0.03428507],-0.8784397957811904
4077,[-0.03436232],-0.1820137661662937
1516,[-0.03437328],-1.377851211478098
27,[-0.03444242],0.7050021763887159
3458,[-0.03452778],1.262845543674852
1802,[-0.03467798],-1.1833982437282606
3268,[-0.03472614],0.327605966544688
1841,[-0.03485012],-0.4039543683307629
118,[-0.03486919],0.6102274213254124
937,[-0.03486919],-0.382015626070584
869,[-0.03492498],-1.9793815722437436
262,[-0.03496408],0.8931031792543822
4093,[-0.03500223],-0.1217420297409737
1275,[-0.03500605],1.629266096607413
1044,[-0.03503323],-0.9668286878798678
1807,[-0.03503418],-0.4302199646351963
939,[-0.03517628],-0.297085475720772
1017,[-0.03533363],-1.6841412886531977
2371,[-0.03534508],0.019473336235521
2995,[-0.03555918],-0.6997458902031642
4033,[-0.03571224],-2.6572598263957263
2110,[-0.03575182],-2.705252164746238
1093,[-0.03576231],1.8342846473835677
1179,[-0.03591537],0.6498592217516379
2459,[-0.03595591],-0.0030473636034601
1657,[-0.03599834],-0.6180384098487085
1251,[-0.03610325],-2.5924710218959914
4019,[-0.03617382],-0.0960216713976616
775,[-0.03621864],0.3789507418754596
1787,[-0.03623962],-0.9107385540516592
1449,[-0.0362401],-4.808600833839615
2343,[-0.03624964],-0.0766464285320352
877,[-0.03625202],0.2185059189142677
2184,[-0.03634977],-0.8791681333476791
2644,[-0.03637266],-1.4873270073738882
4047,[-0.03642368],0.8237345341018598
2031,[-0.03650141],0.6175099235822349
1763,[-0.03654242],0.2408313395370154
265,[-0.03657293],0.7512411998205684
1347,[-0.03657293],2.767279642096665
3249,[-0.03660345],0.4658608361991821
1305,[-0.03676844],1.0369366282093273
352,[-0.03682041],-1.9586072566990336
3495,[-0.03688383],0.1791050736921164
468,[-0.03688431],0.9479641486265438
625,[-0.03693247],-0.0621757955248323
1792,[-0.03724527],-1.0252405631893369
3005,[-0.03729916],-0.0413961886569392
2051,[-0.03731823],1.9974453122359208
3088,[-0.037323],0.5188249698099645
1966,[-0.03736496],-1.1386757414932085
791,[-0.03744507],-0.5027530039376303
3340,[-0.0374465],0.4848991603639871
2763,[-0.03745127],0.8501492310791096
1073,[-0.0374794],-0.8070986331082473
2593,[-0.03752279],0.2420689477875674
2833,[-0.03756809],-0.5154954410347532
1118,[-0.03757238],0.4164401026076849
3131,[-0.03760004],0.0841676562211413
2254,[-0.03762674],0.2203008115585247
3306,[-0.03796577],0.5494681931131359
3461,[-0.0381093],-0.5133337723943154
2615,[-0.03813362],0.3370746911593379
1209,[-0.0383563],0.0105344802069716
1730,[-0.03835773],1.1165159733408627
1923,[-0.03836536],-1.0837499410732467
2991,[-0.03836536],3.34729779516032
474,[-0.0383811],0.0385921596246388
3754,[-0.03859234],-0.3990430331510823
4102,[-0.03862238],-0.8260213353839013
3393,[-0.03913069],-0.1897495350114806
209,[-0.0391655],0.4887163813528959
1732,[-0.03917265],0.7136631588479008
3485,[-0.03917408],-0.0990533743477803
106,[-0.0392127],-0.7977448527157875
933,[-0.03926659],0.611920960458177
1224,[-0.03929281],1.5686207593374837
2477,[-0.03930616],0.2256461178162808
1103,[-0.03932428],0.3219280948873623
4185,[-0.03945684],0.055040227027164
1366,[-0.03996658],0.3171780701090579
2249,[-0.03999662],0.7808718883145569
3202,[-0.04000473],-0.1530413310701088
3996,[-0.04002428],1.0209492706120848
295,[-0.04010868],1.1096160386671103
1148,[-0.04010868],0.2619998133277446
599,[-0.04020262],0.0461643532974327
1479,[-0.04020309],-2.9439124117252518
258,[-0.04034758],-2.365807012209059
1372,[-0.04037571],-0.3138159193083813
2895,[-0.04056263],0.0095902487592459
1447,[-0.04056263],1.137257814756099
2307,[-0.04058838],0.9472713992356124
1308,[-0.04061222],0.3261207785014531
3011,[-0.04062223],-0.0209119211602042
3167,[-0.04092979],-0.1616462374680302
1570,[-0.0409317],-0.2933305085130581
2847,[-0.04096031],0.2271305712446248
4020,[-0.04097843],-2.0347482730055493
398,[-0.04101372],-0.7988081864463695
1277,[-0.04101992],0.0482419420554353
2040,[-0.04121923],-0.0597985465690057
2828,[-0.04128075],-1.2662157954080864
2916,[-0.04128551],-0.185065440631932
3509,[-0.04136372],0.6016865790263481
3134,[-0.0414958],-0.5764109732696845
3481,[-0.04155588],0.8140058489011011
3423,[-0.04159021],0.4836262537757526
2983,[-0.04165936],-0.5957111715393467
1812,[-0.04177046],-0.6467053017220072
709,[-0.04178047],-0.4985316038176341
3571,[-0.04210138],0.7826435164524597
2024,[-0.0421133],-1.135867261565425
3263,[-0.04216576],0.5910371800511162
1218,[-0.04225492],-0.0262114321213769
3316,[-0.04229355],-0.5427667586015219
588,[-0.04308653],-0.3728640671835379
3242,[-0.0430932],-0.5376706478965436
2831,[-0.04317188],-0.0781736192504335
420,[-0.04321337],-1.575472867825616
4178,[-0.04327393],-0.2406937075093593
1155,[-0.04331446],0.054995750976862
3262,[-0.043437],-2.39965292467948
2449,[-0.04352045],-0.4850644264417349
3236,[-0.04367399],-0.6218012039917881
1115,[-0.04385567],0.7460562953558577
3311,[-0.04419327],-3.8926213668947622
3420,[-0.04434013],-0.0667746308673505
279,[-0.04440832],0.4031194766412172
1122,[-0.04446983],1.3289368576115892
449,[-0.04453897],2.25874815559886
3917,[-0.04481602],0.1959944973878906
513,[-0.04486656],1.2782547106038995
2369,[-0.04501152],-0.1343471106676169
2260,[-0.04501534],-0.0180111899827225
3828,[-0.04504585],0.7914827637871463
2142,[-0.04535103],-1.6141050907689651
888,[-0.04554796],-1.6240344558410489
2610,[-0.04558372],-0.4067077312790646
4183,[-0.04565334],0.3410195833138241
1566,[-0.04577446],-0.054228461800397
3793,[-0.04585314],0.2894685934777177
2951,[-0.04605532],0.8744691179161412
2121,[-0.04612923],-0.3442317265399833
2984,[-0.04623175],0.3078687699843822
2914,[-0.04639673],-0.5124083668079693
574,[-0.04642105],0.0497994839474107
891,[-0.04644442],-1.9323268330405443
1197,[-0.04670668],-0.7599582929184395
2473,[-0.04672146],0.0356719998845101
1178,[-0.04696321],0.0473104196795522
2720,[-0.04698706],0.5881110777980221
577,[-0.0471406],2.633590090070238
2580,[-0.047153],0.3720521099635889
4058,[-0.04740334],-0.1492443204643458
1780,[-0.0474124],0.4521725009051862
98,[-0.04768181],0.5543069599679653
2447,[-0.04769611],-0.1545533116513365
1865,[-0.04770041],-2.224498537837998
2624,[-0.04792213],0.1485471385664795
1782,[-0.04827213],0.0517170165800051
2124,[-0.04830265],-2.2070870876268582
3974,[-0.04833698],0.4088275903927568
3991,[-0.04864502],-1.7402765820057822
797,[-0.04871082],0.466190815933673
3963,[-0.04876089],0.7110533680521982
2660,[-0.04917145],-0.0259621306547581
3032,[-0.04918909],3.44955335434134
2587,[-0.04918909],3.5884410384429146
2966,[-0.04921579],-0.5996293435026632
3257,[-0.04926729],0.2366414777556341
2945,[-0.04930067],1.1231066616089
2079,[-0.04930639],0.1571503052310321
2726,[-0.04931211],0.5579393280604982
2760,[-0.05008698],-1.8262343973693569
2405,[-0.05009508],0.6037049630054532
3441,[-0.05011559],0.7190006548529209
1842,[-0.05013514],-0.0101211073299812
1741,[-0.05022192],-1.2655566689078874
2049,[-0.05026531],0.2903406437976625
3089,[-0.05035067],-1.58674351415078
4175,[-0.05048704],-0.2880535897497595
3767,[-0.05056047],0.1075464996195083
3347,[-0.05056047],0.3847603916764253
3718,[-0.05058622],1.2329093870879224
328,[-0.0506258],-0.4374803679168174
1303,[-0.05094576],1.0302680703893674
110,[-0.05097055],-0.5952113997385389
728,[-0.05100393],1.788836403412846
2256,[-0.05122662],-1.121656197328811
1944,[-0.05130768],1.5954150261093931
1656,[-0.05141449],0.8751211852415921
2434,[-0.05174589],-0.1533980717228077
1843,[-0.0517745],0.0988319807289132
369,[-0.05177689],1.859386890262245
178,[-0.05198526],0.5270143600758332
2333,[-0.05231714],-0.3508554984046357
2792,[-0.05242109],0.8211174359020432
2696,[-0.05259418],0.3700930176839439
3920,[-0.05260992],0.6292331772531439
2304,[-0.05286407],0.3230417921348931
777,[-0.05287027],0.2450987416426884
480,[-0.05287027],0.8284949929813219
2567,[-0.05290031],-0.663217199076296
2768,[-0.05290079],-1.649405769826363
381,[-0.05295229],-1.9219929725165368
1709,[-0.05305099],-0.5025188041907653
552,[-0.05312729],1.7324203910128215
364,[-0.0531292],-0.4586614976872002
1860,[-0.05314112],1.6079597802947987
3225,[-0.05320883],0.6416437158524035
139,[-0.05331993],1.0534324573264109
1167,[-0.05345488],-0.0804336296769208
2583,[-0.05346155],-3.6263258323714647
3337,[-0.05349541],0.3724441199639411
1635,[-0.05351877],-0.4746895377546124
4141,[-0.05366993],-0.1521706291742418
3379,[-0.05384493],-0.3341816640266358
672,[-0.05399036],-0.0787315627236055
1011,[-0.05412531],0.713700331134929
3928,[-0.05418587],0.0009834504399966
57,[-0.054492],1.5015205675539327
1744,[-0.05450106],1.7630904600315442
36,[-0.05450153],-0.697624862696289
558,[-0.05451059],-0.464238002081819
2517,[-0.05464411],2.446453000342748
871,[-0.05468893],-0.8870449859619616
1027,[-0.05501175],0.121126809131018
320,[-0.05521297],-0.0691981966568319
730,[-0.05532742],-2.983044161339465
1662,[-0.05571747],-0.6723479028842685
3598,[-0.0557375],0.4112780914691529
1113,[-0.05575752],0.8814328842237804
1401,[-0.0558238],0.4911295851187372
1490,[-0.0558238],0.5972166792242891
1622,[-0.05598021],0.3070286966118784
1326,[-0.0562501],0.0105181127681452
604,[-0.05660009],0.2480294706584883
3209,[-0.05673504],0.3668472297316253
4087,[-0.0567708],0.4918516370860993
4041,[-0.0569849],1.300546356960608
3671,[-0.05709124],-0.3177796342466252
1154,[-0.05717182],-0.4525657931285778
2203,[-0.0574913],0.4129837836679018
4024,[-0.05786896],-0.1060011404100926
3471,[-0.05787468],-0.0701808097405758
4110,[-0.05802011],-1.0308531039172972
146,[-0.05809069],-1.8421706036697627
4001,[-0.05819416],0.3583939128234188
3160,[-0.0583415],-2.3472992460466413
4133,[-0.0583415],-1.1958485449461551
671,[-0.05844212],0.1202993143243252
4035,[-0.05844212],-0.3944695675515313
3816,[-0.05844212],0.6478012185003046
2008,[-0.05844212],-0.0222832076220829
3348,[-0.05845308],0.2352206650753337
1383,[-0.05846548],-2.606164827097009
845,[-0.05846548],0.0091598225718321
332,[-0.05846548],1.7650562312564908
1348,[-0.0585413],-0.6261438537558601
259,[-0.05861568],-0.6751248099257097
487,[-0.05879164],1.5771521656621923
1864,[-0.05882788],-1.1549970841215575
2723,[-0.05913544],-0.6426640568929893
1121,[-0.0591526],0.1658515762496432
2182,[-0.05934668],-0.55784985177522
587,[-0.05980968],1.35630855209784
2238,[-0.0598321],0.4304570167346389
1205,[-0.05999136],-0.8027204939333381
3724,[-0.06030464],1.1274901501786574
3462,[-0.06037569],0.2006837777983091
1476,[-0.06054163],0.4581389641680508
3931,[-0.06079054],0.4108634006235769
2139,[-0.06080961],1.4016676708497362
3689,[-0.06132269],-1.033414053153024
1519,[-0.06166792],2.665892673273144
4142,[-0.06188297],-0.03928467813642
2657,[-0.06188297],-2.6949507680056386
761,[-0.06188774],-0.3944304047264876
3524,[-0.06191063],-0.0018144935752543
1531,[-0.06217575],-0.5121519697970329
3211,[-0.06224966],-0.7422454093314728
2535,[-0.06266022],-0.6026159738209984
1276,[-0.06293774],0.7708480575310301
685,[-0.06296873],0.1781634742463949
3969,[-0.06308174],0.5205811957574875
3814,[-0.06321287],0.4923759190635193
2204,[-0.06322002],-1.88645053805328
3687,[-0.0632472],1.135987524607779
1481,[-0.06332111],0.340947199278056
3647,[-0.06332159],0.2940915989058965
26,[-0.06332207],1.367544803645814
2396,[-0.0634923],0.4330793054775447
3864,[-0.06365442],0.3478562865265102
2551,[-0.06368828],-0.227485817778887
1655,[-0.06378937],-0.0699387414394374
3834,[-0.06381416],-1.9687566305930184
424,[-0.0638442],-1.444521901666798
851,[-0.06428432],-1.6908193665180855
2154,[-0.06440163],0.1392264552076923
3507,[-0.06448507],0.1096143402424257
764,[-0.06475878],0.9060679109739956
2426,[-0.06485844],-0.0939734301612198
355,[-0.06512976],0.1758226572550864
3730,[-0.06593227],0.1752196618878649
3762,[-0.06608629],-0.3759355702546318
2344,[-0.06642103],0.6568304422444686
2492,[-0.06671906],0.3229993121186096
1471,[-0.06695938],0.6980555757791997
1220,[-0.06706095],-3.731171325742048
2444,[-0.06747007],0.0415128176875787
1244,[-0.06870031],-0.6119937638611186
2461,[-0.0691452],0.9619252738996802
3858,[-0.06915283],-0.202787232075511
3566,[-0.06955957],-0.8136346141557859
338,[-0.07010317],0.7383543591482393
1256,[-0.07028103],0.2178826729879567
3338,[-0.07028484],-0.2931425808529469
33,[-0.07028866],2.546011587113983
2200,[-0.07146406],0.5925578574257584
2854,[-0.07170582],0.2353434036919225
1933,[-0.07183743],2.342118165798663
1222,[-0.07206154],-1.344734251343709
439,[-0.07242107],-0.2294174352597507
3925,[-0.0725565],-0.0647576639380912
2875,[-0.07311296],-1.5561934189940394
3955,[-0.07324982],3.939446202659998
1339,[-0.07357216],-2.0363164749742024
1323,[-0.07357216],0.6591641912373543
1986,[-0.07380486],-0.7209041887182412
4022,[-0.07392502],-0.1835265726601657
4108,[-0.07398748],-0.2266592072228302
2393,[-0.07414818],0.3254619729321787
527,[-0.07426548],0.4340978937210805
3591,[-0.07464409],-0.4945991105708543
2980,[-0.07487631],-0.4508530497305996
1052,[-0.07512331],-0.3588257584888369
1998,[-0.07525969],1.617373333972727
1371,[-0.07552767],-1.051626083575692
2985,[-0.07554531],1.172749881792336
736,[-0.07591486],-0.6298027324629956
2636,[-0.07656765],0.0512699963425847
1356,[-0.07666254],0.3378603203196098
3761,[-0.07677174],1.1608042792029023
1123,[-0.07770729],-0.2671858800588862
3397,[-0.07790136],-0.2492662716816181
2560,[-0.07803488],1.1747938817619346
1665,[-0.07841873],0.6940848842140108
152,[-0.07856894],-0.1295476448117777
1689,[-0.07915497],-0.7868817203642373
2438,[-0.07939863],-3.170373235961619
67,[-0.08046722],0.5402026349372345
3732,[-0.08067656],-0.499217261596274
3239,[-0.08069801],0.0641053493437109
144,[-0.08104849],0.2229018863288446
1503,[-0.081141],-0.0877790272519693
3546,[-0.08120966],1.189047483004262
342,[-0.08148575],-1.7057069213655838
2752,[-0.08156109],0.0162706757332118
2052,[-0.08157063],-0.2471458485009256
412,[-0.08219719],0.2648421294331224
2350,[-0.08219767],1.5939599327047087
919,[-0.08222008],-0.0634641218233782
2836,[-0.08226109],0.5000892318171941
505,[-0.08242321],0.4752200184151076
2351,[-0.082479],0.4986605345722287
1472,[-0.08280182],-0.1809409774749752
2886,[-0.08329582],-0.4335244728777856
1607,[-0.08338261],1.944447236189133
786,[-0.08374691],0.9276014327449268
1922,[-0.08379889],0.442607414828623
2229,[-0.08425188],0.3593553360163792
3135,[-0.08470821],-1.3159605608235942
2179,[-0.08470869],-0.4128919270086013
2106,[-0.08497715],-0.0490710951077032
1800,[-0.08501148],1.6497488690988606
89,[-0.08536959],0.5288338818943341
2398,[-0.08577538],1.1757303233129446
3914,[-0.08593845],0.2433005423266711
2899,[-0.0863862],0.2857094292943369
911,[-0.08638859],-1.4711846338063068
1226,[-0.08686018],-0.7274490536697465
2159,[-0.08816814],0.3708555940472789
3669,[-0.08816814],-0.4448825604378457
1948,[-0.08816814],0.6634061923085008
2298,[-0.08928347],-0.3737211191548272
2047,[-0.09008455],-0.1659326089580319
1539,[-0.09025383],-0.0174778613002327
2436,[-0.09037828],0.5325903611641887
2714,[-0.0921607],-0.4968539712953819
3399,[-0.09253168],-0.1237799571155441
3161,[-0.09257269],-1.4668890743574838
2335,[-0.09259939],1.1520644295964295
1259,[-0.09295225],-0.2627135043374186
3526,[-0.09295225],0.0381587960414539
473,[-0.09297752],0.9451283950202528
3065,[-0.0933466],-1.184131839159423
366,[-0.09508848],-0.6196037920600694
3938,[-0.09516048],0.4908714777179028
92,[-0.09617662],-1.9664635607269705
277,[-0.09684086],-0.6311517047520063
2722,[-0.09897995],0.1630742771408092
665,[-0.09947538],-1.4821212724963475
3645,[-0.0997324],1.0321588356440117
2161,[-0.10020494],1.3504527290789476
4091,[-0.10049772],-1.4161763846800823
3473,[-0.1012969],0.3427900823311913
4172,[-0.10134506],-0.1359026907484338
2970,[-0.10145855],-0.4734658476203907
805,[-0.10178614],0.65223410288097
2063,[-0.10288],0.6115052995014927
149,[-0.10368252],0.5532271212360921
1137,[-0.10418129],0.3452598796131049
2318,[-0.10449553],-0.2976147252228118
3151,[-0.10515118],1.2378104538684531
2464,[-0.10574961],-0.6881991118707927
3075,[-0.10598469],-1.8140073547804736
795,[-0.10713768],0.4370264647460202
878,[-0.10727024],2.82808690882246
2272,[-0.10730124],-0.1824860312093057
4015,[-0.10732555],0.3241048699804851
905,[-0.10840511],-0.592660422665229
2046,[-0.10873032],-0.2054508940171728
4070,[-0.10873079],0.8295113035513475
1711,[-0.10935116],-0.1427346304614469
1680,[-0.1103735],-0.1384416312965811
1461,[-0.11114931],-0.5146745510373107
2711,[-0.11141872],-1.2776325767990109
248,[-0.11270714],0.6290716515484452
4096,[-0.11368895],-1.4748298692063395
3125,[-0.11435223],0.9925995006611728
311,[-0.11497259],0.968016280103948
3469,[-0.11613417],0.0115642801892314
299,[-0.11717319],0.3835136530175656
367,[-0.1178112],0.4729077549510933
1415,[-0.11999846],1.5433351995011768
3128,[-0.12027454],-0.1919397832766467
4146,[-0.12136555],-0.212273530804291
4101,[-0.12310886],-0.0362022117238308
227,[-0.12367916],-0.3078526268391505
80,[-0.12411785],-0.1758971038964802
3339,[-0.12593079],1.312705971518634
769,[-0.1260848],0.6467088149206499
872,[-0.1261239],-0.7313711198523138
4018,[-0.12632608],0.1726015252210734
3047,[-0.12772608],-0.6955058282430318
2131,[-0.12872314],1.527931910783566
339,[-0.12872314],1.788729463139655
632,[-0.12872314],-2.4767437373569168
8,[-0.12872314],-0.139502915658408
1491,[-0.12888527],-0.0704495013744292
4106,[-0.13036537],-0.0675584075426813
2894,[-0.13196182],-0.5860511716239354
3476,[-0.13196182],-0.6699326044187143
3786,[-0.13324404],0.4558470449563685
1823,[-0.13324451],-0.3390116738007896
4072,[-0.13461828],1.3689608819865686
2295,[-0.13565207],3.29299582147854
3584,[-0.13841534],0.098154626418935
526,[-0.13922024],0.4064131379080506
123,[-0.14029264],-0.6488888159035422
1200,[-0.14093924],-0.2605304356930749
2287,[-0.14093924],1.723921943520416
525,[-0.14253712],0.3994935315527457
514,[-0.1443181],-0.8782112481435989
2025,[-0.14642048],2.071931078216259
3407,[-0.14653683],-1.503004967269128
3345,[-0.14832354],0.26950979969667
3735,[-0.14872456],-1.0301196560539745
3851,[-0.15123367],-0.9052367360521808
1854,[-0.15386772],0.0750503749927584
2020,[-0.15468454],0.2385747734161351
3744,[-0.15582514],-0.0987929088364389
2222,[-0.15987158],0.760049526361902
1335,[-0.16103077],1.195490842167044
1265,[-0.16157436],-0.3194598550602785
291,[-0.16243982],-0.6582401079373805
3745,[-0.16243982],0.9710783530174232
1829,[-0.16246891],0.2566606340320283
179,[-0.16401148],-0.1617836619719856
555,[-0.16412449],1.1708882305128483
2840,[-0.1645565],-2.3005817343856503
1172,[-0.16580534],-0.340962862770284
285,[-0.16964102],0.7653969336205666
3551,[-0.16989183],-0.6053704456204637
1320,[-0.1706357],-4.449024120534228
1712,[-0.17275524],0.0187331085282749
1169,[-0.17292261],0.796372320777357
301,[-0.17374611],0.3862830431722528
3286,[-0.17853117],-0.3645439416350494
3891,[-0.17898798],0.6287603563898427
4066,[-0.19046974],-0.2633187901692408
3296,[-0.19151354],0.3230851789479129
1573,[-0.20017767],0.9932392597527028
1646,[-0.20119095],-0.8454747942247526
3924,[-0.20456839],0.233184439612904
606,[-0.20707893],-1.2007306122458936
1548,[-0.21572733],0.7753218636274245
2173,[-0.22118664],0.4800303194522256
2383,[-0.22268534],-1.2310829261981828
755,[-0.22533941],0.0901683789601395
2286,[-0.23266459],-0.1741626704464192
4100,[-0.23282671],-0.0511714843117849
3072,[-0.24383688],-0.2703201536788033
2603,[-0.25126314],0.6710029653979072
2785,[-0.25609446],0.1796142586332834
2687,[-0.25612593],0.7504174221882787
3322,[-0.2578454],-0.6864674571078069
3265,[-0.26703215],-0.8600975131862203
628,[-0.27068043],0.0290384635560668
2422,[-0.27505732],0.9531927836973156
2647,[-0.27559233],0.8318120723430205
167,[-0.2880497],0.3552675328822202
594,[-0.2910595],-0.8073677319799768
391,[-0.29137373],-1.2244106158738957
1377,[-0.29297686],0.3660124839267764
1679,[-0.29297686],-0.6940224935766641
3709,[-0.2929778],0.1733637250247591
2487,[-0.31195498],-0.125598009070229
821,[-0.32158136],-2.200076255094263
409,[-0.34406614],0.9708536543404837
2021,[-0.35339117],0.5998179881951061
2030,[-0.35687208],-2.2994023845890355
3232,[-0.3571477],-2.943261646957081
1389,[-0.3722868],0.3449837930271141
472,[-0.39855766],0.1152610069693874
3123,[-0.42909336],-0.0271892042564576
4094,[-0.4882121],-1.142068822052184
1818,[-0.5148096],0.2398173312550398
2718,[-0.7814851],-0.1069211767544647
